station_id,n_bins,true_mean,pred_no_imd_mean,pred_fe_mean,pred_imd_mean,fold
23119,112,1.1071428571428572,2.1695337387088256,1.2041793506845766,1.0267930979236497,1
23120,131,1.083969465648855,1.782202627372529,1.1157799172119236,1.2971191757549871,1
23123,245,1.4122448979591837,2.46884842123923,1.2631255803130759,1.2425530075083835,1
23126,61,1.0491803278688525,2.125616776051607,1.1976696872336925,1.0992150873966917,1
23128,116,1.043103448275862,2.044414462008435,1.179805533318138,1.081622828712858,1
23131,99,1.0303030303030303,2.1431325155567498,1.2077346677165604,1.1860873300059582,1
23136,83,1.0481927710843373,2.2131576270901157,1.2196701705216886,1.1711559006026557,1
23137,131,1.2366412213740459,2.1856059611488834,1.215199910421641,1.023930929732228,1
23138,86,1.1744186046511629,2.1008708704163976,1.2138998299886947,1.3600070045640977,1
23139,137,1.3941605839416058,2.315481269605999,1.2504437526684151,1.2315324293862646,1
23140,177,1.1073446327683616,2.235679372368366,1.2297058444800568,1.3770295001258124,1
23141,104,1.0769230769230769,2.294010236215816,1.2346760559081544,1.3182782427341726,1
23142,179,1.0279329608938548,2.2281952406432013,1.2216276049854469,1.374010131125312,1
23143,123,1.065040650406504,2.1374429437556763,1.2020434048555209,1.181953847937459,1
24130,22,1.1363636363636365,2.431452389609461,1.240465618508602,1.3681027054924684,1
24132,15,1.0,1.954285527319822,1.1385723736509374,1.1528796707407034,1
24135,21,1.1428571428571428,2.2489132938269223,1.25222805400678,1.2054356696036992,1
24144,28,1.1428571428571428,2.3605075784196936,1.256953106213486,1.681555552209863,1
24145,100,1.06,2.2515954651109955,1.2092594214862311,1.3701219357165995,1
24146,89,1.2247191011235956,2.3568254562069866,1.2430709878010404,1.2410492917944165,1
24225,61,1.098360655737705,2.152947289688802,1.1874877104445385,1.3820170212672498,1
24230,80,1.1375,2.2348345742976847,1.2147513503994554,1.4815234952383316,1
24234,113,1.0442477876106195,2.27802974302897,1.22103115857483,1.352347238170839,1
24237,212,1.1132075471698113,2.187096275941233,1.203495255366788,1.444357382655776,1
24240,38,1.0789473684210527,2.2321493129116403,1.2163623929815655,1.2071901729321635,1
24243,117,1.0854700854700854,2.084623467456418,1.1917461001159566,1.4915501215193212,1
24244,146,1.1027397260273972,2.391007150679046,1.2410295907107947,1.2898337160529365,1
24245,181,1.0718232044198894,2.470623405878435,1.2406842077085065,1.5118417658873264,1
24246,80,1.05,2.323875791366839,1.2271875860418564,1.3606755113806202,1
24252,8,1.125,2.1467839455411184,1.234103357851232,1.11411683604816,1
24253,25,1.08,2.0430363607615,1.1961562748254,1.1636175567277292,1
24255,146,1.082191780821918,2.0917886650301774,1.1850859804872558,1.1723975101381754,1
24257,50,1.06,2.0690186169350584,1.1974504840924758,1.3565242384749114,1
24258,55,1.1818181818181819,2.49682949994757,1.2600401000261776,1.3936309983117403,1
24266,131,1.0534351145038168,2.0720907413724943,1.2002094445486762,1.4395141015782447,1
24267,94,1.0319148936170213,2.1357514480439326,1.17326085150514,1.1686505721896696,1
24273,96,1.0833333333333333,2.0478309274337465,1.1816822834158711,1.3013431818791277,1
24281,145,1.0413793103448277,2.2141239560794843,1.2037735286250972,1.3229500010883384,1
24285,51,1.0980392156862746,2.293386562334051,1.2161822971805427,1.3815490109550745,1
24289,509,1.1041257367387034,1.9898400685813795,1.1664901409619977,1.0612353818617666,1
24297,72,1.125,2.2093015469622688,1.222102875739032,1.7888791755658586,1
333.0,212,1.1981132075471699,2.3069627084692947,1.227580192183269,1.2816937741304149,1
335.0,961,1.0894901144640998,2.0724092856748118,1.1786935553860949,1.4288087454174323,1
340,403,1.1563275434243176,2.356457983956424,1.222783685229868,1.3335024635098325,1
341,324,1.1574074074074074,2.2254036602085545,1.2085560409139304,1.4148891835276267,1
342,391,1.092071611253197,2.0447100467376367,1.178287378966758,1.4931714745535634,1
344,412,1.1237864077669903,2.115569245497897,1.1895233567264702,1.3270629687565232,1
347,457,1.1291028446389497,2.22339910902153,1.205183946372503,1.2597878056671437,1
350,363,1.1818181818181819,2.1872400185927705,1.203684165727127,1.2386111747457065,1
389,291,1.2096219931271477,2.331087376611098,1.2265234417027864,1.1719144058877395,1
391,156,1.1217948717948718,2.161458766514728,1.1916405714711498,1.279987558364514,1
392,238,1.2773109243697478,2.345486562359245,1.2411457259987082,1.3879452639031398,1
399,155,1.1483870967741936,2.1308283839592757,1.180019069664187,1.310013756429461,1
402,257,1.2256809338521402,2.3501346703316504,1.2363459307144808,1.4858864221769554,1
404,348,1.0689655172413792,2.0608619773675754,1.179333860036233,1.1523293546007538,1
424,312,1.2435897435897436,2.2696569679460947,1.212046487943429,1.5257195516397946,1
465,179,1.1173184357541899,2.1841357593927775,1.1796271568801033,1.4027266950182669,1
466,91,1.1318681318681318,2.3485903706363196,1.2119923317025614,1.5131149575657565,1
471,196,1.1734693877551021,2.255661393369781,1.2281871784903042,1.4936258000407694,1
531,119,1.1176470588235294,2.201581682374798,1.2069763037913561,1.4449677827085423,1
539,130,1.0307692307692307,2.311787103309319,1.2274419881024121,1.676273574147034,1
546,1132,1.1908127208480566,2.3220400878646914,1.22739722428027,1.5569669276047569,1
549,956,1.1056485355648535,2.141065664186948,1.2051084833841776,1.3803435191816769,1
553,275,1.1236363636363635,2.242928994558379,1.2131635211009528,2.0857594094771006,1
554,317,1.053627760252366,2.248581648866877,1.211501197821173,1.252570949761807,1
556,177,1.1299435028248588,2.3165641076965824,1.2281888676179205,1.3448833857717521,1
557,271,1.1070110701107012,2.333355946680991,1.2316323771415125,1.3247878129586181,1
559,592,1.150337837837838,2.33599154253911,1.2321778178117007,1.2941177764085199,1
560,342,1.1169590643274854,2.357669779530091,1.231150668669551,1.3332666226664731,1
561,540,1.098148148148148,1.9647320534428985,1.1631861309921792,1.3823282711790177,1
567,867,1.0715109573241062,2.039180588080934,1.1832327466309993,1.2053471294494764,1
576,362,1.0552486187845305,2.4116240010370382,1.2416468788193529,1.6757738713449792,1
577,301,1.069767441860465,2.190457450029873,1.2063675660515347,1.769471837216269,1
594,1329,1.09104589917231,2.2080096095110218,1.2082361619021915,1.4889698857981057,1
647,374,1.1016042780748663,2.3597669333198534,1.2519489100626684,1.3492600843310034,1
685,11,1.1818181818181819,2.0056762046006296,1.1651230977506857,1.0829661986175565,1
686,23,1.2173913043478262,2.282014590561505,1.2096535435999087,1.088499511926609,1
742,36,1.0555555555555556,2.2216479410177743,1.2218040380531798,1.1879370271734182,1
755,24,1.0,2.589937441124342,1.2661626755868556,1.6925838912390752,1
757,73,1.0273972602739727,2.3040874874324393,1.2185069450925214,1.74041043663004,1
760,48,1.125,2.6257928723034314,1.2738653963900286,1.9234368741409906,1
762,18,1.1666666666666667,2.2823790572861298,1.2187883832122313,1.2471457425410843,1
770,181,1.0165745856353592,2.0591800016495037,1.1967238902848143,1.2603876380551338,1
772,106,1.0660377358490567,2.4493064576615953,1.2437396919665786,1.8182591501633165,1
775,123,1.065040650406504,2.4033067396462404,1.2555810805076535,1.3157074203569286,1
780,20,1.1,2.518509903894586,1.2661894050274927,1.344303339786629,1
781,3,1.0,2.2377529652305435,1.2261554181710455,1.354887911639788,1
782,26,1.1153846153846154,2.0866960539869877,1.1908221160696195,1.4991401521052437,1
783,32,1.03125,2.375027118421538,1.2603840320402036,1.382339521202015,1
784,24,1.0833333333333333,2.362224469783317,1.2355981155895226,1.482782099429164,1
786,20,1.05,2.412194912117466,1.2205680296578694,1.3901639011380582,1
818,6,1.0,2.618091440607732,1.3000980948338634,2.0810306173174498,1
819,83,1.072289156626506,2.4649147454077243,1.2217368603275236,1.2922812992442094,1
820,7,1.0,2.533970585048873,1.3236466310069777,1.8082196524290164,1
821,539,1.0890538033395176,2.2415666711909226,1.2110264172668894,1.809594799874059,1
822,86,1.058139534883721,2.372973519114731,1.225411439904738,1.2547268533098732,1
824,67,1.044776119402985,2.5002751179104825,1.2718093486756215,1.490364254127353,1
825,82,1.0609756097560976,2.275942501407424,1.2081527468362039,1.4800365014598384,1
828,18,1.0,2.30901556319469,1.175536909779792,1.309203497904223,1
830,68,1.088235294117647,2.2433058809090056,1.2059266558483346,1.4705665604113403,1
831,40,1.025,2.503943233553221,1.259952304580713,1.8140437009284214,1
833,468,1.0747863247863247,2.257793681807612,1.2029909899928601,1.2542093609327107,1
834,12,1.0,2.1957639093031776,1.2471311151327262,1.2798303783270863,1
835,36,1.1111111111111112,2.231882861146876,1.2140495267138558,1.300572071978307,1
836,117,1.1282051282051282,2.2092661813121146,1.219136146598431,1.8607444843733245,1
840,35,1.1714285714285715,2.352919045035379,1.2371452766496642,1.5921250584833568,1
841,62,1.032258064516129,2.496584395952349,1.256962614139591,1.9498797178098457,1
842,15,1.1333333333333333,2.4859839646794524,1.2621787032712615,2.1716591431071004,1
843,18,1.0555555555555556,2.776122105122877,1.2911541963678497,2.131369692128385,1
844,49,1.1020408163265305,2.6319876407565292,1.276906370227248,2.2990461743429114,1
845,13,1.0769230769230769,2.372518958722311,1.2284111108782165,2.072962611625161,1
869,30,1.0666666666666667,2.076710123130036,1.1727170213752953,1.4087034539599044,1
909,63,1.1587301587301588,2.4371062642172854,1.217845546268718,1.142098958769739,1
911,35,1.0285714285714285,2.446659405582887,1.2399596646496118,1.5287983439746566,1
915,29,1.0689655172413792,2.1909421705341923,1.2103603547813404,1.5302160125958988,1
916,95,1.0947368421052632,2.3548412811012636,1.2306115443304324,1.423320248865527,1
934,11,1.0,2.543128302069861,1.2439722517320906,1.411584967653675,1
996,32,1.0,2.4699043402212406,1.273924290570175,1.4021121047518421,1
KA1503000010,689,1.0638606676342526,2.165447546287046,1.1886164239264447,1.3112506906293948,1
KA1503000051,1045,1.0755980861244019,2.192014431263363,1.2045181712935393,1.4202067340556128,1
KA1503000066,2539,1.1476959432847578,2.192603349164094,1.2074387728017804,1.7876220380478955,1
KA1503000068,3344,1.1857057416267942,2.2258150396955956,1.2143889432666481,1.4191400799904115,1
KA1504000086,567,1.1181657848324515,2.2537724646780157,1.2139033885430595,1.465652518252734,1
KA1504000091,1184,1.085304054054054,2.2410149056176514,1.2191950989759057,1.256281585825711,1
KA1504000110,1017,1.1101278269419863,2.3159510426719834,1.2333734845399213,1.5092835539003,1
KA1504000168,472,1.1122881355932204,2.3743893859421576,1.2417813501373474,1.182326352424521,1
1014,10,1.1,2.626493127059023,1.1392467632023342,2.371519692729788,2
1015,50,1.04,2.4975754700433956,1.1897126725499334,3.0547741066943894,2
1105.0,20,1.2,2.443742240682381,1.177250070199523,1.8772221504428845,2
1127.0,71,1.0845070422535212,2.415347289116448,1.1456601542525264,1.755047713856935,2
1128.0,67,1.1194029850746268,2.449886231996177,1.1540521215734125,1.4778910935046858,2
1131.0,122,1.0819672131147542,2.4606689209024437,1.1572437748170687,1.5256848291623113,2
1132.0,70,1.0714285714285714,2.54853135695863,1.1811062426251466,2.404349653670315,2
1134.0,145,1.0482758620689656,2.436418731577193,1.1749878730403354,2.251670013292323,2
1147.0,31,1.064516129032258,2.9772628498600104,1.2235906081615164,1.494277659354097,2
1148.0,24,1.0833333333333333,2.65538491436755,1.1703602290698087,1.3216241432931863,2
1150.0,52,1.0961538461538463,2.381229850348976,1.1670080044572386,1.9153385674839474,2
1213.0,61,1.0,2.7954161450211994,1.200354993430787,1.6323724746681625,2
1214.0,95,1.1473684210526316,2.861270551884478,1.212744654385905,1.3666389651670459,2
1215.0,32,1.46875,2.8264022213018727,1.2043598775557671,1.3147349572383025,2
1216.0,51,1.1372549019607843,2.5210663785399983,1.1616073379915783,2.040717505416558,2
1217.0,61,1.1967213114754098,2.698263807250016,1.1842063941259453,1.4505200452017817,2
1218.0,26,1.0384615384615385,2.5403075774947945,1.166679793827805,1.5827303151406478,2
1219.0,75,1.08,2.5998017803366054,1.1769501769111195,2.8995785870886066,2
1220.0,30,1.1666666666666667,2.6760772842783167,1.1942199907023257,1.1519306712736819,2
1226.0,223,1.1300448430493273,2.3922604733645025,1.142504869091877,1.6401492183528437,2
1227.0,55,1.0545454545454545,2.482352433661093,1.1648391021551106,2.7117948224094253,2
1276.0,322,1.062111801242236,2.6221204239492364,1.1654831687915364,1.9832049803982035,2
13059,12841,2.10271785686473,2.2536899844203946,1.138762583907855,1.3814325357240118,2
13063,19380,2.9437564499484004,2.106055069459842,1.1167272216610045,1.8227624103125994,2
13071,17227,3.4914378591745514,2.199225038349839,1.1327008670082244,2.2118177452007752,2
13074,15656,2.4527976494634647,2.194369311313193,1.1299349622116572,1.2872260518453331,2
13084,16206,2.4803776379118845,2.1759257377155006,1.1307158970789606,1.409621747441244,2
13085,15778,2.595259221701103,2.196721049067483,1.1325721227385765,1.508443993364726,2
13108,13343,2.0331259836618454,2.243526882387614,1.1366515366260217,1.6837512718180907,2
13109,13302,1.9307622913847542,2.248216605800621,1.1362130260883945,1.4595397711526872,2
13143,7766,1.6622456863250064,2.4462662823394035,1.1653669952806316,1.535854330414407,2
13144,10957,1.851236652368349,2.3218018686427566,1.150014449717635,1.4517882238886934,2
13229,15214,2.493229919810701,2.2312243774643052,1.1358534254167747,2.135546582659769,2
13235,18366,3.3174343896330174,2.1504713832252222,1.1247297127044849,2.0219398782752105,2
13249,7473,1.4336946340157901,2.3558222356777216,1.1529990199460765,1.677620395870022,2
13253,9327,1.6044816125227832,2.3364993822165965,1.1457099238767325,1.5499809619515896,2
13268,9181,1.8230040300620847,2.4031395679169996,1.1598482850322296,1.333337725064494,2
13269,12351,1.8738563679054328,2.271219243961292,1.1402468064388291,1.26844399405554,2
13271,8948,1.7051855163164953,2.4062783932239524,1.1592764757938636,1.6172457188766056,2
13278,19637,3.4454855629678667,2.1083303965003983,1.1174986207270763,2.577785924974442,2
13292,9060,1.6187637969094923,2.3287585047795627,1.1500016444098589,1.3323747524968392,2
13294,11152,1.9529232424677188,2.3296010656065866,1.1496550456527719,1.9251235495915469,2
13319,12661,1.915172577205592,2.2646750602139303,1.1392747842555306,1.487803757987315,2
13323,18105,2.730737365368683,2.1371631772047786,1.1217399088473519,2.299330114259224,2
13325,20242,3.4061851595692128,2.090494564643053,1.116154089762561,2.0862591458832065,2
13379,17341,2.7384233896545758,2.178237383675444,1.1255482590257193,1.2295803833958399,2
13389,14865,2.5763202152707705,2.238302881921128,1.134300162560087,1.2810038343893115,2
15571,11530,1.9991326973113617,2.3058304482925207,1.145874883246365,1.1159691204023048,2
15575,12100,1.9259504132231404,2.2700799814619743,1.1396828984501646,1.1172987785528417,2
15576,11507,3.4942209090119056,2.3697249905734608,1.1517365013907475,1.1449270349270322,2
15578,11515,1.7973078593139384,2.261153972029975,1.139125411429114,1.2313039665905348,2
15585,2283,1.1717038983793255,2.3972430502257116,1.152117062844397,1.3860930771480657,2
15615,4792,1.318864774624374,2.428553210973243,1.1593544827549636,2.3432909987500223,2
15621,5322,1.3196166854565952,2.400228493056625,1.1555122421064694,1.6150140408369995,2
15622,7288,1.5672338090010978,2.412025539675343,1.1602217349717625,1.6472109131505552,2
15623,7722,1.41012691012691,2.3485009741363876,1.1499273764972837,1.4347010456917477,2
15628,5985,1.3928153717627403,2.4137898979353696,1.1605523311217172,1.2831195442167764,2
15631,5878,1.3280027220142905,2.371537785553484,1.155580714112934,1.3536342901177005,2
15632,6950,1.6113669064748202,2.3685179245966843,1.1518103086055491,1.912274537029581,2
15634,7301,1.4799342555814272,2.409489907871922,1.1564423224720297,1.4493226696093675,2
15642,6550,1.5065648854961833,2.407914419792743,1.1612515733048787,1.4428319521428896,2
15644,6875,1.4286545454545454,2.335135349280268,1.1540854907976614,1.4477598095006114,2
15645,6988,1.4663709215798513,2.386423561547149,1.157634539943273,1.3222028356849413,2
15646,8406,1.5022602902688555,2.3265596837853044,1.149393351828703,1.4171105546622889,2
15648,7069,1.496534163247984,2.377533681102768,1.1591136776596132,1.3294166275051074,2
15650,10560,1.7167613636363637,2.2810567602608027,1.1406361305261088,1.2472894551917653,2
16806,2610,1.1731800766283524,2.418519730482889,1.1569968408469533,1.157313114929843,2
18016,4446,1.252361673414305,2.36717355397841,1.146964196027633,1.4037134576129322,2
20253.0,3852,1.3642263759086188,2.4722712238934554,1.1646215580432615,1.5129808761620693,2
20257.0,3616,1.4438606194690264,2.431733749784302,1.1646469594652986,2.3962926280616785,2
21452,546,1.1483516483516483,2.6106569190448097,1.1667595360339311,2.1976291365545513,2
21462,977,1.2128966223132036,2.4475263808265684,1.1581879804918147,2.4067396816166524,2
23002,5907,1.563737938039614,2.319724837763982,1.1477563781046904,1.528339634897224,2
23101,1353,1.2675535846267554,2.3965142107090704,1.151621185614294,2.8092269867939423,2
23104,1133,1.1632833186231244,2.2667637848341067,1.1380597915667638,1.4187957425183642,2
23107,555,1.1135135135135135,2.3973055036255775,1.1523547759273454,2.6858546913473007,2
23108,1390,1.158273381294964,2.313679243450202,1.1406507528050769,2.455349659027607,2
23110,436,1.3211009174311927,2.546340056683734,1.1859194570848397,1.1809705600684866,2
23112,479,1.210855949895616,2.55539627904571,1.1715339058894978,2.2608959107198854,2
24147,238,1.1302521008403361,2.606839981166119,1.1751256728486563,1.220151084152001,2
24148,401,1.14214463840399,2.497339853604812,1.1577499617952647,1.4903537864978837,2
24149,240,1.2291666666666667,2.5294620041264695,1.172865134092351,1.1822835874254674,2
24150,449,1.1915367483296213,2.414386370254698,1.160702402807877,1.2744523528437324,2
24151,314,1.1178343949044587,2.290335711984827,1.1438005329977743,1.2652303873333495,2
24153,382,1.361256544502618,2.6009203128027925,1.188727894340118,1.1580026462408635,2
24155,258,1.3255813953488371,2.6349905323876293,1.1855412524913362,1.333719902542226,2
24156,164,1.079268292682927,2.572015185352785,1.196081637096335,1.3272122345655364,2
24157,448,1.1383928571428572,2.711807171280225,1.1893168778704144,3.0320975742410483,2
24158,237,1.1518987341772151,2.4642383635348395,1.1635452250820089,2.2418583565650767,2
24159,381,1.1732283464566928,2.828399108792501,1.199928931569492,1.311881621477236,2
428,7671,1.633294225003259,2.277175099611901,1.1491013446420488,1.575568161234458,2
430,2969,1.2357696194004715,2.405905859823796,1.1522368047671419,1.5574478049219558,2
431,3362,1.3048780487804879,2.473349955836141,1.1650845143117878,1.2486183119741892,2
432,2357,1.2554094187526517,2.4765870945662374,1.1622413916370464,1.1801093219903596,2
433,2154,1.2901578458681522,2.4956760821301662,1.173462665917334,1.3698530992779967,2
434,1838,1.1844396082698585,2.381141673755858,1.153815010960924,1.385894590184577,2
435,4158,1.5103415103415103,2.505143925812974,1.169675622598507,1.4393283792693488,2
436,2938,1.3216473791695031,2.494776647654675,1.1735292501429908,1.3356350501430547,2
438,2540,1.2452755905511812,2.398666397081153,1.155669543400818,1.717726303319029,2
439,1533,1.264840182648402,2.528479179866034,1.1744576269724254,1.2644676447195689,2
441,716,1.1997206703910615,2.483688162464699,1.1684413272411422,3.1299695658842426,2
442,1836,1.1830065359477124,2.2757981354408137,1.133293639013511,1.4182376376698047,2
443,1864,1.1968884120171674,2.534572914974276,1.1657014222861501,2.24319061280429,2
444,2584,1.2902476780185759,2.4890374664465367,1.1691689658311488,1.8452830784679863,2
445,2422,1.2270850536746492,2.3910207242479027,1.1549533472187243,1.3352716636925952,2
446,3164,1.279393173198483,2.3734262520235703,1.1500432818897826,1.4648324219992743,2
458,868,1.2165898617511521,2.431897626741499,1.160309902207483,1.6030813915357602,2
460,287,1.1358885017421603,2.6484878889400876,1.1871232419380549,2.3928868342610587,2
464,766,1.1684073107049608,2.3415979111180887,1.148004576722594,1.3391557665440936,2
472,3797,1.356860679483803,2.452419353037348,1.1604036896505123,1.1579653522734108,2
475,1863,1.2098765432098766,2.4756531456412882,1.1638627441381761,1.3097493208290292,2
479,187,1.085561497326203,2.286521917978734,1.132051253998238,1.188754686974973,2
480,314,1.1019108280254777,2.569458020508692,1.1566835717646027,1.637700484205392,2
483,208,1.0480769230769231,2.326616749714039,1.1405837748847891,1.58508567208584,2
485,246,1.1016260162601625,2.4492125501360342,1.1626863371350566,2.1678195075680597,2
486,163,1.1226993865030674,2.5202145504378084,1.1588937657483196,2.033514344798265,2
487,223,1.1524663677130045,2.5240781942400226,1.1518304084401347,1.9825226845772042,2
489,121,1.0826446280991735,2.4969830602000496,1.1574612359950989,2.0466670741887025,2
490,176,1.0568181818181819,2.6545879397818686,1.1707197964661324,2.4174142923163346,2
491,755,1.0874172185430464,2.4079228471969123,1.1548066130600898,2.2792942165261274,2
492,879,1.0796359499431172,2.3503507594108832,1.14181002601242,1.4188721807974607,2
493,129,1.1007751937984496,2.518672019260478,1.166826166725481,1.241127640686523,2
494,377,1.0822281167108754,2.390687899870437,1.1608918875213223,1.7361278660207349,2
498,149,1.0604026845637584,2.6583364272447025,1.1807568338982564,1.3470134561885494,2
499,1099,1.1619654231119199,2.5641913981038615,1.1758159741602088,1.706838765767431,2
500,772,1.1308290155440415,2.303894865486701,1.1546656330819043,1.6070291970889183,2
504,1254,1.153907496012759,2.5061456132705335,1.1675752646148165,1.2879808849514183,2
514,2691,1.1315496098104794,2.260647623559928,1.1323795755656338,1.2365207089950219,2
515,6175,1.311578947368421,2.347380098146591,1.1494551982319587,1.3762506617548014,2
517,4207,1.221773235084383,2.403313308424299,1.1561071445994238,1.2384972554083862,2
519,1620,1.1401234567901235,2.411113105168047,1.1580639848679513,1.2861868392647062,2
520,8024,1.4391824526420738,2.3145879007360586,1.1465116097154777,1.2829453243032631,2
523,4522,1.3047324192835028,2.371067013435334,1.149509875675031,1.1986495665029306,2
525,5811,1.2651867148511444,2.299477095716936,1.1359671296015244,1.2364233554738278,2
527,3451,1.163141118516372,2.303157658950394,1.1420252647943996,1.5531819850869006,2
596,10491,1.8112668001143837,2.340653680683801,1.147024095615175,1.204581817196361,2
598,2661,1.2164599774520857,2.4446897895683937,1.150862119507612,1.3204716096806564,2
599,2296,1.1994773519163764,2.4818317874192646,1.1683256080885904,1.1801826795725923,2
600,2687,1.2121324897655377,2.3802959418228418,1.1504231855184635,1.127739236864025,2
604,11082,1.8575166937375924,2.233897376102701,1.132758984348481,1.1482340168729144,2
605,6017,1.549609439920226,2.356529289306751,1.1451894482067841,1.0654824078149172,2
632,17423,3.7376456408196064,2.136081543110337,1.1236572048430107,2.323119911493478,2
639,8904,2.96203953279425,2.485096395456892,1.1690580367860297,1.5316844212222427,2
655,6066,1.3956478733926805,2.3247033963863206,1.1490965804504232,1.0836263273772866,2
660,7743,1.450342244608033,2.342084463159642,1.1477381278909198,1.1730339203388478,2
661,3931,1.279318239633681,2.372177009037128,1.1505351952860854,1.1202084308411138,2
662,1518,1.1541501976284585,2.4369429299063183,1.1607353825339992,1.3343902128663092,2
856,40,1.025,2.5662621680916113,1.1729707731938672,2.238052245092624,2
857,73,1.1232876712328768,2.4404422542141146,1.157060387221883,2.1881328309318664,2
860,149,1.0604026845637584,2.6019243119395523,1.1811300657985946,2.655770580082976,2
861,200,1.085,2.527534408868637,1.1672796768141167,2.3263214187725043,2
929,275,1.0836363636363637,2.430648372646944,1.1472785508719316,1.983970743059349,2
930,742,1.1320754716981132,2.4197240314079975,1.1530144530402482,1.849304940364822,2
931,659,1.125948406676783,2.264040107514231,1.141541771231317,1.4619807521102455,2
932,317,1.085173501577287,2.4952103024568455,1.1789059409373823,2.302176669223003,2
933,254,1.047244094488189,2.384225635997972,1.157206969602563,2.519262348725774,2
E002,6632,1.4342581423401688,2.406810605961661,1.155926318564358,1.4961641519579596,2
E006,3225,1.2865116279069768,2.509699985210114,1.1687314030595277,1.3158545318318435,2
E007,2739,1.3143483023001095,2.5102486739780385,1.168542663981379,1.1652688495123427,2
E008,9576,1.7138680033416875,2.2570139443067188,1.1369269910878197,1.311666295131969,2
E011,1616,1.1627475247524752,2.3967658915164227,1.1550421705282325,1.9720023082003226,2
E014,1461,1.190280629705681,2.4342284035233615,1.1548475545795118,1.0673555498210932,2
KA1503000022,12785,1.903715291357059,2.2520600134524273,1.1394630839914643,1.241706294936722,2
KA1504000078,5653,1.3598089509994693,2.4017453831607702,1.1566506950299078,1.7394425338796315,2
KA1504000080,6628,1.375980687990344,2.387818739089416,1.1537762627834578,1.6765240367424614,2
KA1504000090,7733,1.4519591361696624,2.2729107636353074,1.1396912649893165,1.2255431623851176,2
KA1504000093,7712,1.441908713692946,2.3334906649966163,1.1458741563321453,1.2329789135558251,2
KA1504000096,3437,1.209775967413442,2.4321380171023153,1.1604636189099031,1.3601189815703911,2
KA1504000097,3733,1.2207339941066166,2.4522834804923033,1.1587667831445974,1.5756479412638404,2
KA150400009X,6818,1.4432384863596364,2.383952307275677,1.1562083791956435,1.8133103659339571,2
KA1504000126,5321,1.300507423416651,2.405510099331331,1.1592073468273785,2.286740424315249,2
KA1504000127,4778,1.3156132272917538,2.450097695811935,1.1647380851345703,1.5588543770447707,2
KA1504000128,3207,1.23666978484565,2.43266175926545,1.1567075574857109,2.3319526097545813,2
KA1504000129,3377,1.2158720758069292,2.3547495857436864,1.144496838324854,1.4310472134783603,2
KA1504000130,1965,1.1552162849872774,2.337086141376705,1.1476913484976243,1.4229334189968592,2
KA1504000139,5204,1.2657571099154497,2.3871664107565427,1.1538302944711254,1.6504153546753297,2
KA1504000142,4380,1.365068493150685,2.457443153537578,1.1624964270458116,2.093513737812203,2
KA1504000143,6682,1.4721640227476804,2.383124521931336,1.1597633435219186,1.5384829064787096,2
KA1504000146,15339,2.4836038855205684,2.2177484261480775,1.1352456880028814,1.2677740289454977,2
KA1504000147,5027,1.3280286453152974,2.363531796285124,1.1547397190342805,1.3156803717130885,2
KA1504000148,8174,1.4232933692194765,2.322749253279772,1.1448429293625602,1.1569401521398852,2
KA1504000149,9352,1.6318434559452524,2.330657084959841,1.1471926020514787,1.6780660786697834,2
KA1504000151,13880,2.0005043227665706,2.2261218358295753,1.1336196639971163,1.1457169028950385,2
KA1504000155,2226,1.1729559748427674,2.4481639775049575,1.1603255856382793,1.1569656150476322,2
KA1504000156,7607,1.3874063362692257,2.277133046328413,1.140867300368214,1.2650523119799728,2
KA1504000158,6145,1.3489015459723352,2.434598018702463,1.1608057671425245,1.6459012167496545,2
KA1504000159,5141,1.3824158723983662,2.4068339997326875,1.157102429388834,1.220138848970438,2
KA1504000160,5383,1.3503622515326026,2.4532238936179973,1.1599951419790804,1.2024046775458568,2
KA1504000161,2827,1.2164839051998586,2.4488189908393365,1.1569839146890348,1.5337271429332593,2
KA1504000162,7823,1.657931739741787,2.391069043912767,1.152751851164656,1.4463376975335942,2
KA1504000164,3033,1.1974942301351796,2.4323097232257145,1.1595010113752897,1.2960765622286212,2
KA1504000167,2482,1.2195809830781628,2.5015033905183084,1.1652543016568553,2.141202073802485,2
KA1504000171,10896,2.159324522760646,2.341802748147104,1.1475594966619818,1.3726595785942652,2
KA1504000175,9492,1.5418246944795617,2.2881294746624876,1.1418060774310865,1.5991941991856498,2
KA17018068,9100,1.6358241758241758,2.365287437970838,1.1516602810012377,1.344184841445998,2
RP-001,3117,1.2361244786653833,2.255514097272967,1.1280050191720163,1.352439485232086,2
RP-002,2677,1.1852820321255135,2.351320581659604,1.1508917980328504,1.0955656033425678,2
RP-004,2123,1.1530852567121996,2.41318343883506,1.1525058118160116,1.5887282065560902,2
RP-005,4239,1.2771880160415192,2.3782753736871496,1.1508509487543073,2.695162734042648,2
RP-006,2532,1.1536334913112165,2.357327906736188,1.14756736309442,1.7901555980221278,2
RP-007,3016,1.1823607427055702,2.3927251139229937,1.1549367764118987,1.6323074539712645,2
RP-008,6537,1.3198715006883892,2.307136193803389,1.1428518089064128,1.3609225646999055,2
RP-009,8883,1.7062929190588765,2.350573535525055,1.1503355817007612,1.179082222573966,2
TA1307000006,15837,2.6798636105322977,2.2159209530163557,1.1351101050397263,1.7639307872587158,2
TA1307000107,17066,2.776749091761397,2.1723739545248053,1.125981219998691,1.6651488791253841,2
